templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
84,456759,,0.875,0.17474830563072635,,0.5787026961286481
84,456760,,1.0,0.177910326865976,,0.5069868314656206
84,457397,,0.0,0.16489884192001994,,0.0
84,457699,,0.0,0.12111168033996957,,0.3571830585789797
84,459691,,0.0,0.16306802881291552,,0.0
84,461245,,1.0,0.13516921020918327,,0.4480518597697726
84,477769,,1.0,0.0667866479095536,,0.0
84,479204,,1.0,0.18219793775699747,,0.5970534276739273
84,494508,,0.75,0.18776251137903385,,0.5622589122706436
84,494556,,0.6666666666666667,0.11860688457731733,,0.37260806886474485
84,497185,,0.75,0.16747957526741886,,0.5547001962252291
84,500192,,0.75,0.1829027680010888,,0.5738190417570045
84,508951,,1.0,0.1641167086161746,,0.5435965284483413
84,519424,,1.0,0.1977745458159937,,0.6625891564490791
84,536715,,1.0,0.18383833813581058,,0.5032725922040557
84,536893,,1.0,0.1612164258855032,,0.533141772977703
84,546999,,1.0,0.20035994372866084,,0.5859518642704589
84,547661,,0.75,0.15076860325534971,,0.5004688233566301
84,559042,,1.0,0.177910326865976,,0.5051331256922968
84,566386,,1.0,0.1879907941519503,,0.5487492173704923
84,568093,,1.0,0.25347135317985586,,0.5580722649514734
84,584811,,1.0,1.0,,0.6156190922898223
84,593266,,1.0,0.1566285729503744,,0.49764925825339074
84,597992,,1.0,0.020709660368910993,,0.0
84,598220,,1.0,0.1969052029445796,,0.5680683836963178
84,599441,,0.75,0.19316685232156394,,0.5939027279626067
84,612378,,1.0,0.1850011475670685,,0.6125638918316888
84,629627,,0.75,0.22400922707265913,,0.7420624370042981
84,634283,,0.8571428571428572,0.19950186722152655,,0.6431920864232732
84,634303,,1.0,0.1800668944149106,,0.3138456020301958
84,636990,,1.0,0.15386594749742213,,0.0
84,645393,,1.0,0.211400902071079,,0.6395354787013959
84,646838,,1.0,0.17302174509342996,,0.5738190417570045
84,652002,,0.8,0.16489884192001994,,0.5478938010789938
85,456759,,0.9090909090909091,0.11493395061488919,,0.3788498442692225
85,456760,,0.8333333333333334,0.07967165419655543,,0.17859152928948988
85,457397,,1.0,0.0381867268933223,,4.9562323823020076e-163
85,457699,,1.0,0.05479261107274866,,0.06125638918316888
85,459691,,1.0,0.0403705601133232,,4.9562323823020076e-163
85,461245,,0.25,0.0403705601133232,,0.1335052050478156
85,477769,,1.0,0.018523283350327338,,4.9562323823020076e-163
85,479204,,1.0,0.10437340095986773,,0.3298757512413358
85,494508,,1.0,0.10354830184455492,,0.2670104100956312
85,494556,,1.0,0.05320408081276511,,0.1335052050478156
85,497185,,1.0,0.0674257691503316,,0.22086305214969304
85,500192,,1.0,0.06930777997505905,,0.17859152928948988
85,508951,,1.0,0.0949035862573617,,0.3123475237772121
85,519424,,0.9090909090909091,0.14106912317171966,,0.39934279969694403
85,536715,,1.0,0.09535443718583642,,0.2773500981126145
85,536893,,1.0,0.05400418707517381,,0.17859152928948988
85,546999,,0.9,0.19493500683041495,,0.3438006316114548
85,547661,,0.8571428571428572,0.0723357338918106,,0.2352596266520411
85,559042,,0.8571428571428572,0.15799177161189878,,0.2250703454761599
85,566386,,0.19999999999999996,0.09399539707597515,,0.2598888490945259
85,568093,,0.8333333333333334,0.2514326764853719,,0.39103461169340736
85,584811,,1.0,0.11678485790778458,,0.34921514788478913
85,593266,,1.0,0.05633636695073399,,0.1335052050478156
85,597992,,1.0,0.0160416339428808,,4.9562323823020076e-163
85,598220,,1.0,0.13830580412175641,,0.4320638546373123
85,599441,,1.0,0.1345331162782462,,0.41995264630754847
85,612378,,1.0,0.0807411202266464,,0.26524794588365275
85,629627,,1.0,0.17958989518119423,,0.5915286902337079
85,634283,,1.0,0.13643250131347323,,0.41883426177519556
85,634303,,1.0,0.0812705758683479,,0.17859152928948988
85,636990,,1.0,0.06805888885393986,,4.9562323823020076e-163
85,645393,,0.9230769230769231,0.20270092531279318,,0.4016850062893479
85,646838,,0.25,0.0403705601133232,,0.1335052050478156
85,652002,,1.0,0.06930777997505905,,0.22297662233700194
86,456759,,0.9090909090909091,0.11493395061488919,,0.3788498442692225
86,456760,,0.8333333333333334,0.07967165419655543,,0.17859152928948988
86,457397,,1.0,0.0381867268933223,,0.5787026961286481
86,457699,,1.0,0.05320408081276511,,0.06125638918316888
86,459691,,1.0,0.0403705601133232,,0.5787026961286481
86,461245,,0.25,0.0403705601133232,,0.13697345026974844
86,477769,,1.0,0.018523283350327338,,0.5787026961286481
86,479204,,1.0,0.10437340095986773,,0.3298757512413358
86,494508,,1.0,0.10354830184455492,,0.2670104100956312
86,494556,,1.0,0.05320408081276511,,0.1335052050478156
86,497185,,1.0,0.0674257691503316,,0.22086305214969304
86,500192,,1.0,0.06930777997505905,,0.17859152928948988
86,508951,,1.0,0.0949035862573617,,0.3123475237772121
86,519424,,0.9090909090909091,0.14106912317171966,,0.39934279969694403
86,536715,,1.0,0.09535443718583642,,0.2773500981126145
86,536893,,1.0,0.05400418707517381,,0.17859152928948988
86,546999,,0.9,0.19493500683041495,,0.3438006316114548
86,547661,,0.8571428571428572,0.0723357338918106,,0.2352596266520411
86,559042,,0.8571428571428572,0.15799177161189878,,0.2250703454761599
86,566386,,0.19999999999999996,0.09399539707597515,,0.2598888490945259
86,568093,,0.8333333333333334,0.2514326764853719,,0.39103461169340736
86,584811,,1.0,0.11678485790778458,,0.34921514788478913
86,593266,,1.0,0.05633636695073399,,0.1335052050478156
86,597992,,1.0,0.0160416339428808,,0.5787026961286481
86,598220,,1.0,0.13830580412175641,,0.4320638546373123
86,599441,,1.0,0.1345331162782462,,0.41995264630754847
86,612378,,1.0,0.0807411202266464,,0.26524794588365275
86,629627,,1.0,0.17958989518119423,,0.5915286902337079
86,634283,,1.0,0.13643250131347323,,0.41883426177519556
86,634303,,1.0,0.0812705758683479,,0.18119884281611373
86,636990,,1.0,0.06805888885393986,,0.5787026961286481
86,645393,,0.9230769230769231,0.20270092531279318,,0.4016850062893479
86,646838,,0.25,0.0403705601133232,,0.1335052050478156
86,652002,,1.0,0.06930777997505905,,0.22297662233700194
87,456759,,0.9090909090909091,0.117881453401707,,0.38862822199929575
87,456760,,0.8333333333333334,0.0807411202266464,,0.18376916754950665
87,457397,,1.0,0.03071739037923654,,4.9562323823020076e-163
87,457699,,1.0,0.05633636695073399,,0.0750234484920533
87,459691,,1.0,0.0333933239547768,,4.9562323823020076e-163
87,461245,,0.25,0.0403705601133232,,0.1436589666073064
87,477769,,1.0,0.022686296284646617,,4.9562323823020076e-163
87,479204,,1.0,0.10354830184455492,,0.32701963037278925
87,494508,,1.0,0.10396166996258857,,0.2634736922190852
87,494556,,1.0,0.04812490182864241,,0.10158222946627814
87,497185,,1.0,0.06868617297937094,,0.2250703454761599
87,500192,,1.0,0.07053456158585984,,0.17053057034484706
87,508951,,1.0,0.09580316642755994,,0.3153365634011318
87,519424,,0.9090909090909091,0.1530274347289468,,0.39461668293932245
87,536715,,1.0,0.09713691737493081,,0.2840341918481589
87,536893,,1.0,0.055569850050982014,,0.18376916754950665
87,546999,,0.9,0.19405294345074342,,0.34651846545936793
87,547661,,0.8571428571428572,0.0735120018140242,,0.23921384688252828
87,559042,,0.8571428571428572,0.16227707170568628,,0.2250703454761599
87,566386,,0.19999999999999996,0.09757744987251543,,0.2634736922190852
87,568093,,0.8333333333333334,0.24275397108727437,,0.39103461169340736
87,584811,,1.0,0.117517058547173,,0.35189116516342805
87,593266,,1.0,0.05783893372328029,,0.10158222946627814
87,597992,,1.0,0.020709660368910993,,4.9562323823020076e-163
87,598220,,1.0,0.13768420185601324,,0.42988719668788994
87,599441,,1.0,0.14015407055408852,,0.43530843478604037
87,612378,,1.0,0.07803997990042107,,0.25625386099685865
87,629627,,1.0,0.17958989518119423,,0.5915286902337079
87,634283,,1.0,0.1398477224925787,,0.42988719668788994
87,634303,,1.0,0.08231927183236712,,0.15914876753019164
87,636990,,1.0,0.0763734537866446,,4.9562323823020076e-163
87,645393,,0.9230769230769231,0.20543315021537115,,0.4040136345292736
87,646838,,0.25,0.0333933239547768,,0.10158222946627814
87,652002,,1.0,0.07053456158585984,,0.22714477039258005
67,456759,,,0.11493395061488919,0.6968334973843631,
67,456760,,,0.09121659186987564,0.35355339059327373,
67,457397,,,0.07292623947651468,0.3177444546511213,
67,457699,,,0.0735120018140242,0.3061862178478972,
67,459691,,,0.07858763560113799,0.3177444546511213,
67,461245,,,0.08437757131541337,0.6968334973843631,
67,463126,,,0.07466974235755305,0.3466876226407683,
67,476124,,,0.13065153384980435,0.6968334973843631,
67,477769,,,0.07053456158585984,0.3466876226407683,
67,479204,,,0.1103651979824992,0.3432032364918221,
67,480268,,,0.07466974235755305,0.3466876226407683,
67,480375,,,0.0667866479095536,0.29823196960136195,
67,482973,,,0.13065153384980435,0.6968334973843631,
67,494508,,,0.08688190015005029,0.25943726083138546,
67,494556,,,0.07803997990042107,0.3466876226407683,
67,497185,,,0.0893160377887362,0.6968334973843631,
67,500192,,,0.08231927183236712,0.3139389945637405,
67,508951,,,0.11418518726571995,0.6968334973843631,
67,516694,,,0.07466974235755305,0.3466876226407683,
67,519424,,,0.11860688457731733,0.3177444546511213,
67,536715,,,0.10271657510768557,0.6968334973843631,
67,536893,,,0.08283864147564397,,
67,545850,,,0.13065153384980435,0.6968334973843631,
67,546999,,,0.16041633942880804,0.3325310858805881,
67,547661,,,0.0930783468827846,0.3466876226407683,
67,551810,,,0.10313327692055524,0.5525291499445631,
67,558277,,,0.07466974235755305,0.3466876226407683,
67,559042,,,0.11678485790778458,0.32150487494808627,
67,561312,,,0.07524193265900657,0.35013733569294475,
67,566386,,,0.09074518513858647,0.3432032364918221,
67,568093,,,0.22381768430392412,0.25,
67,572500,,,0.06930777997505905,0.35013733569294475,
67,581406,,,0.06548969633428167,0.29005967555766077,
67,584811,,,0.10313327692055524,0.30223526241349447,
67,593266,,,0.08231927183236712,0.29005967555766077,
67,594766,,,0.0674257691503316,0.328896757240136,
67,597992,,,0.07524193265900657,0.6968334973843631,
67,598220,,,0.1193279057143606,0.6968334973843631,
67,599441,,,0.10721125348377947,0.25943726083138546,
67,600329,,,0.07466974235755305,0.3466876226407683,
67,612378,,,0.09353799583565549,0.6968334973843631,
67,615605,,,0.07913150116038732,0.41020632707118354,
67,629627,,,0.16463854366473424,0.30223526241349447,
67,634283,,,0.11824472530568943,0.29823196960136195,
67,634303,,,0.09353799583565549,0.32522181779399545,
67,636990,,,0.08437757131541337,0.39528470752104744,
67,638752,,,0.08638684255813601,0.43852900965351466,
67,645393,,,0.1620125612255214,0.2816503560745541,
67,646838,,,0.07967165419655543,0.3466876226407683,
67,652002,,,0.09074518513858647,0.33968311024337877,
67,655636,,,0.07524193265900657,0.35013733569294475,
73,463126,,,0.009261641675163669,,
73,476124,,,0.06002229813830354,,
73,480268,,,0.009261641675163669,,
73,480375,,,0.018523283350327338,,
73,482973,,,0.06002229813830354,,
73,516694,,,0.009261641675163669,,
73,545850,,,0.06002229813830354,,
73,551810,,,0.07580980435789035,,
73,558277,,,0.009261641675163669,,
73,561312,,,0.013097939266856333,,
73,572500,,,0.05709259363285998,,
73,581406,,,0.04987546680538165,,
73,594766,,,0.04812490182864241,,
73,600329,,,0.009261641675163669,,
73,615605,,,0.0763734537866446,,
73,638752,,,0.08437757131541337,,
73,655636,,,0.0,,
74,463126,,,0.0,,
74,476124,,,1.4987121831966056e-163,,
74,480268,,,0.0,,
74,480375,,,0.024504000604674732,,
74,482973,,,1.4987121831966056e-163,,
74,516694,,,0.0,,
74,545850,,,1.4987121831966056e-163,,
74,551810,,,0.0949035862573617,,
74,558277,,,0.0,,
74,561312,,,0.0160416339428808,,
74,572500,,,0.0723357338918106,,
74,581406,,,0.055569850050982014,,
74,594766,,,0.05709259363285998,,
74,600329,,,0.0,,
74,615605,,,0.08437757131541337,,
74,638752,,,0.0949035862573617,,
74,655636,,,0.009261641675163669,,
75,463126,,,0.0,,
75,476124,,,1.4987121831966056e-163,,
75,480268,,,0.0,,
75,480375,,,0.018523283350327338,,
75,482973,,,1.4987121831966056e-163,,
75,516694,,,0.0,,
75,545850,,,1.4987121831966056e-163,,
75,551810,,,0.07580980435789035,,
75,558277,,,0.0,,
75,561312,,,0.013097939266856333,,
75,572500,,,0.05709259363285998,,
75,581406,,,0.05239175706742533,,
75,594766,,,0.04812490182864241,,
75,600329,,,0.0,,
75,615605,,,0.0763734537866446,,
75,638752,,,0.08437757131541337,,
75,655636,,,0.0,,
77,463126,,,0.013097939266856333,,
77,476124,,,1.4987121831966056e-163,,
77,480268,,,0.013097939266856333,,
77,480375,,,0.020709660368910993,,
77,482973,,,1.4987121831966056e-163,,
77,516694,,,0.013097939266856333,,
77,545850,,,1.4987121831966056e-163,,
77,551810,,,0.08538811717168802,,
77,558277,,,0.013097939266856333,,
77,561312,,,0.0160416339428808,,
77,572500,,,0.059303442288658664,,
77,581406,,,0.04812490182864241,,
77,594766,,,0.05320408081276511,,
77,600329,,,0.013097939266856333,,
77,615605,,,0.07803997990042107,,
77,638752,,,0.08588893153745163,,
77,655636,,,0.009261641675163669,,
78,463126,,,0.013097939266856333,,
78,476124,,,1.4987121831966056e-163,,
78,480268,,,0.013097939266856333,,
78,480375,,,0.0160416339428808,,
78,482973,,,1.4987121831966056e-163,,
78,516694,,,0.013097939266856333,,
78,545850,,,1.4987121831966056e-163,,
78,551810,,,0.07466974235755305,,
78,558277,,,0.013097939266856333,,
78,561312,,,0.009261641675163669,,
78,572500,,,0.05400418707517381,,
78,581406,,,0.044417273103376745,,
78,594766,,,0.045372592569293234,,
78,600329,,,0.013097939266856333,,
78,615605,,,0.07409313340130935,,
78,638752,,,0.08335477507647303,,
78,655636,,,0.009261641675163669,,
79,463126,,,0.013097939266856333,,
79,476124,,,1.4987121831966056e-163,,
79,480268,,,0.013097939266856333,,
79,480375,,,0.0160416339428808,,
79,482973,,,1.4987121831966056e-163,,
79,516694,,,0.013097939266856333,,
79,545850,,,1.4987121831966056e-163,,
79,551810,,,0.07466974235755305,,
79,558277,,,0.013097939266856333,,
79,561312,,,0.009261641675163669,,
79,572500,,,0.05400418707517381,,
79,581406,,,0.043440950075025145,,
79,594766,,,0.045372592569293234,,
79,600329,,,0.013097939266856333,,
79,615605,,,0.07409313340130935,,
79,638752,,,0.08335477507647303,,
79,655636,,,0.009261641675163669,,
80,463126,,,0.013097939266856333,,
80,476124,,,1.4987121831966056e-163,,
80,480268,,,0.013097939266856333,,
80,480375,,,0.020709660368910993,,
80,482973,,,1.4987121831966056e-163,,
80,516694,,,0.013097939266856333,,
80,545850,,,1.4987121831966056e-163,,
80,551810,,,0.0763734537866446,,
80,558277,,,0.013097939266856333,,
80,561312,,,0.0160416339428808,,
80,572500,,,0.04987546680538165,,
80,581406,,,0.05320408081276511,,
80,594766,,,0.049008001209349464,,
80,600329,,,0.013097939266856333,,
80,615605,,,0.06349461635760184,,
80,638752,,,0.07524193265900657,,
80,655636,,,0.009261641675163669,,
82,463126,,,0.126651045076924,,
82,476124,,,0.0,,
82,480268,,,0.12252000302337365,,
82,480375,,,0.1555294114898987,,
82,482973,,,0.0,,
82,516694,,,0.07053456158585984,,
82,545850,,,0.0,,
82,551810,,,0.14407733193541966,,
82,558277,,,0.06002229813830354,,
82,561312,,,0.14197827838086782,,
82,572500,,,0.16227707170568628,,
82,581406,,,0.12799843454180818,,
82,594766,,,0.15330744856738437,,
82,600329,,,0.13705978048898643,,
82,615605,,,0.16900910085220205,,
82,638752,,,0.17252526847432406,,
82,655636,,,0.13954070187526713,,
83,463126,,,0.126651045076924,,
83,476124,,,0.0,,
83,480268,,,0.12252000302337365,,
83,480375,,,0.1555294114898987,,
83,482973,,,0.0,,
83,516694,,,0.07053456158585984,,
83,545850,,,0.0,,
83,551810,,,0.14407733193541966,,
83,558277,,,0.06002229813830354,,
83,561312,,,0.14197827838086782,,
83,572500,,,0.16227707170568628,,
83,581406,,,0.12799843454180818,,
83,594766,,,0.15330744856738437,,
83,600329,,,0.13705978048898643,,
83,615605,,,0.16900910085220205,,
83,638752,,,0.17252526847432406,,
83,655636,,,0.13954070187526713,,
84,463126,,,0.126651045076924,,
84,476124,,,0.0,,
84,480268,,,0.12252000302337365,,
84,480375,,,0.1555294114898987,,
84,482973,,,0.0,,
84,516694,,,0.07053456158585984,,
84,545850,,,0.0,,
84,551810,,,0.14407733193541966,,
84,558277,,,0.06002229813830354,,
84,561312,,,0.14197827838086782,,
84,572500,,,0.16227707170568628,,
84,581406,,,0.12799843454180818,,
84,594766,,,0.15330744856738437,,
84,600329,,,0.13705978048898643,,
84,615605,,,0.16900910085220205,,
84,638752,,,0.17252526847432406,,
84,655636,,,0.13954070187526713,,
85,463126,,,0.013097939266856333,,
85,476124,,,1.4987121831966056e-163,,
85,480268,,,0.013097939266856333,,
85,480375,,,0.0160416339428808,,
85,482973,,,1.4987121831966056e-163,,
85,516694,,,0.013097939266856333,,
85,545850,,,1.4987121831966056e-163,,
85,551810,,,0.07466974235755305,,
85,558277,,,0.013097939266856333,,
85,561312,,,0.009261641675163669,,
85,572500,,,0.05400418707517381,,
85,581406,,,0.043440950075025145,,
85,594766,,,0.045372592569293234,,
85,600329,,,0.013097939266856333,,
85,615605,,,0.07409313340130935,,
85,638752,,,0.08335477507647303,,
85,655636,,,0.009261641675163669,,
86,463126,,,0.013097939266856333,,
86,476124,,,0.0333933239547768,,
86,480268,,,0.013097939266856333,,
86,480375,,,0.0160416339428808,,
86,482973,,,0.0333933239547768,,
86,516694,,,0.013097939266856333,,
86,545850,,,0.0333933239547768,,
86,551810,,,0.07466974235755305,,
86,558277,,,0.013097939266856333,,
86,561312,,,0.009261641675163669,,
86,572500,,,0.05400418707517381,,
86,581406,,,0.043440950075025145,,
86,594766,,,0.045372592569293234,,
86,600329,,,0.013097939266856333,,
86,615605,,,0.07409313340130935,,
86,638752,,,0.08335477507647303,,
86,655636,,,0.009261641675163669,,
87,463126,,,0.018523283350327338,,
87,476124,,,1.4987121831966056e-163,,
87,480268,,,0.018523283350327338,,
87,480375,,,0.0160416339428808,,
87,482973,,,1.4987121831966056e-163,,
87,516694,,,0.018523283350327338,,
87,545850,,,1.4987121831966056e-163,,
87,551810,,,0.08335477507647303,,
87,558277,,,0.018523283350327338,,
87,561312,,,0.0160416339428808,,
87,572500,,,0.05320408081276511,,
87,581406,,,0.049008001209349464,,
87,594766,,,0.050728100650170756,,
87,600329,,,0.018523283350327338,,
87,615605,,,0.08020816971440402,,
87,638752,,,0.0893160377887362,,
87,655636,,,0.009261641675163669,,
