templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
86,566386,,0.19999999999999996,0.07913150116038732,,0.2598888490945259
86,568093,,0.8333333333333334,0.25023577833508104,,0.39103461169340736
86,584811,,1.0,0.11678485790778458,,0.34921514788478913
86,585395,,0.8333333333333334,0.07174036793289892,,0.2352596266520411
86,593266,,1.0,0.05783893372328029,,0.1335052050478156
86,598220,,1.0,0.13830580412175641,,0.4320638546373123
86,599441,,1.0,0.12833307154304643,,0.41995264630754847
86,614986,,0.7142857142857143,0.09669437786440847,,0.3168205083664502
86,619270,,0.9,0.11567786744656058,,0.38008589924746505
86,629627,,1.0,0.1798285529545057,,0.5915286902337079
86,634283,,1.0,0.12799843454180818,,0.41883426177519556
86,636990,,1.0,0.05239175706742533,,0.5787026961286481
86,645393,,0.9230769230769231,0.20417666656181954,,0.4016850062893479
86,647945,,1.0,0.09353799583565549,,0.2807120402315455
87,456810,,1.0,0.09757744987251543,,0.32268805329193057
87,457699,,1.0,0.05783893372328029,,0.0750234484920533
87,459811,,1.0,0.020709660368910993,,4.9562323823020076e-163
87,460534,,1.0,0.020709660368910993,,4.9562323823020076e-163
87,463038,,0.8,0.0160416339428808,,0.0750234484920533
87,463884,,0.4,0.08638684255813601,,0.2840341918481589
87,479204,,1.0,0.09932004203432344,,0.32701963037278925
87,491352,,1.0,0.13260652825717645,,0.38499043627408985
87,494508,,1.0,0.08437757131541337,,0.2634736922190852
87,494556,,1.0,0.047225291629563716,,0.10158222946627814
87,497185,,1.0,0.06868617297937094,,0.2250703454761599
87,500192,,1.0,0.05400418707517381,,0.17053057034484706
87,534237,,0.4,0.07053456158585984,,0.18376916754950665
87,536715,,1.0,0.09713691737493081,,0.2840341918481589
87,536893,,1.0,0.05633636695073399,,0.18376916754950665
87,546999,,0.9,0.18935471138843024,,0.34651846545936793
87,556718,,1.0,0.07174036793289892,,0.2352596266520411
87,559042,,0.8571428571428572,0.16306802881291552,,0.2250703454761599
87,566386,,0.19999999999999996,0.08020816971440402,,0.2634736922190852
87,568093,,0.8333333333333334,0.24222336067993913,,0.39103461169340736
87,584811,,1.0,0.117517058547173,,0.35189116516342805
87,585395,,0.8333333333333334,0.07292623947651468,,0.23921384688252828
87,593266,,1.0,0.059303442288658664,,0.10158222946627814
87,598220,,1.0,0.13768420185601324,,0.42988719668788994
87,599441,,1.0,0.13421393880300578,,0.43530843478604037
87,614986,,0.7142857142857143,0.0984526014722898,,0.32268805329193057
87,619270,,0.9,0.11824472530568943,,0.38862822199929575
87,629627,,1.0,0.1798285529545057,,0.5915286902337079
87,634283,,1.0,0.13130643285972257,,0.42988719668788994
87,636990,,1.0,0.06143478075847308,,4.9562323823020076e-163
87,645393,,0.9230769230769231,0.205641817765576,,0.4040136345292736
87,647945,,1.0,0.09445058325912743,,0.2840341918481589
67,456810,,,0.09027131670313226,,
67,457699,,,0.08020816971440402,0.34836650714580886,
67,459811,,,0.07693297374871107,0.70020801347594,
67,460534,,,0.07524193265900657,0.70020801347594,
67,461719,,,0.0723357338918106,0.33775385993784374,
67,463038,,,0.07292623947651468,0.70020801347594,
67,463126,,,0.07466974235755305,0.34836650714580886,
67,463884,,,0.09669437786440847,0.70020801347594,
67,476973,,,0.07466974235755305,0.34836650714580886,
67,479204,,,0.10800837415034759,0.70020801347594,
67,480268,,,0.13065153384980435,0.70020801347594,
67,480375,,,0.0723357338918106,0.33414141532724306,
67,482973,,,0.07580980435789035,0.3552655235637278,
67,491352,,,0.11418518726571995,0.3552655235637278,
67,494508,,,0.08638684255813601,0.3230618083878608,
67,494556,,,0.08231927183236712,0.70020801347594,
67,497185,,,0.0893160377887362,0.70020801347594,
67,500192,,,0.0812705758683479,0.34132807439314455,
67,508913,,,0.07466974235755305,0.34836650714580886,
67,516694,,,0.07466974235755305,0.34836650714580886,
67,534237,,,0.09353799583565549,0.34836650714580886,
67,536715,,,0.10271657510768557,0.70020801347594,
67,536893,,,0.08231927183236712,0.70020801347594,
67,546999,,,0.15607995980084213,0.33048948692942376,
67,551810,,,0.05239175706742533,0.2606936229533505,
67,556718,,,0.0984526014722898,0.70020801347594,
67,559042,,,0.117517058547173,0.34132807439314455,
67,561312,,,0.07466974235755305,0.34836650714580886,
67,566386,,,0.09624980365728482,0.70020801347594,
67,568093,,,0.22227940020392806,0.3267967510622686,
67,572500,,,0.06868617297937094,0.3518329259279044,
67,581406,,,0.06483149172614569,0.28727038107793185,
67,584811,,,0.10313327692055524,0.3036988799925641,
67,585395,,,0.09445058325912743,0.70020801347594,
67,593266,,,0.07693297374871107,0.29146433111219566,
67,594766,,,0.07053456158585984,0.34486524735750257,
67,598220,,,0.1193279057143606,0.70020801347594,
67,599441,,,0.11113970010196403,0.2698435361104329,
67,600329,,,0.13065153384980435,0.70020801347594,
67,614986,,,0.08786364769756354,0.34836650714580886,
67,615605,,,0.07524193265900657,0.3847833837722003,
67,619270,,,0.1103651979824992,0.34836650714580886,
67,629627,,,0.16437783321824598,0.31928317771660863,
67,634283,,,0.11418518726571995,0.33414141532724306,
67,636990,,,0.07292623947651468,0.278693205716647,
67,638752,,,0.08283864147564397,0.42949507496300315,
67,645393,,,0.16227707170568628,0.34836650714580886,
67,647945,,,0.09669437786440847,0.33414141532724306,
67,655636,,,0.07292623947651468,0.33775385993784374,
73,461719,,,0.0,,
73,463126,,,0.009261641675163669,,
73,476973,,,0.009261641675163669,,
73,480268,,,0.06002229813830354,,
73,480375,,,0.013097939266856333,,
73,482973,,,0.009261641675163669,,
73,508913,,,0.009261641675163669,,
73,516694,,,0.009261641675163669,,
73,551810,,,0.05156663846027762,,
73,561312,,,0.009261641675163669,,
73,572500,,,0.04987546680538165,,
73,581406,,,0.050728100650170756,,
73,594766,,,0.044417273103376745,,
73,600329,,,0.06002229813830354,,
73,615605,,,0.07409313340130935,,
73,638752,,,0.08335477507647303,,
73,655636,,,0.009261641675163669,,
74,461719,,,0.009261641675163669,,
74,463126,,,0.0,,
74,476973,,,0.0,,
74,480268,,,1.4987121831966056e-163,,
74,480375,,,0.020709660368910993,,
74,482973,,,0.0,,
74,508913,,,0.0,,
74,516694,,,0.0,,
74,551810,,,0.05479261107274866,,
74,561312,,,0.0,,
74,572500,,,0.06416653577152322,,
74,581406,,,0.05633636695073399,,
74,594766,,,0.05400418707517381,,
74,600329,,,1.4987121831966056e-163,,
74,615605,,,0.07967165419655543,,
74,638752,,,0.09027131670313226,,
74,655636,,,0.013097939266856333,,
75,461719,,,0.0,,
75,463126,,,0.0,,
75,476973,,,0.0,,
75,480268,,,1.4987121831966056e-163,,
75,480375,,,0.013097939266856333,,
75,482973,,,0.0,,
75,508913,,,0.0,,
75,516694,,,0.0,,
75,551810,,,0.05156663846027762,,
75,561312,,,0.0,,
75,572500,,,0.04987546680538165,,
75,581406,,,0.05320408081276511,,
75,594766,,,0.044417273103376745,,
75,600329,,,1.4987121831966056e-163,,
75,615605,,,0.07409313340130935,,
75,638752,,,0.08335477507647303,,
75,655636,,,0.009261641675163669,,
77,461719,,,0.009261641675163669,,
77,463126,,,0.013097939266856333,,
77,476973,,,0.013097939266856333,,
77,480268,,,1.4987121831966056e-163,,
77,480375,,,0.0160416339428808,,
77,482973,,,0.013097939266856333,,
77,508913,,,0.013097939266856333,,
77,516694,,,0.013097939266856333,,
77,551810,,,0.055569850050982014,,
77,561312,,,0.013097939266856333,,
77,572500,,,0.05239175706742533,,
77,581406,,,0.049008001209349464,,
77,594766,,,0.046308208375818345,,
77,600329,,,1.4987121831966056e-163,,
77,615605,,,0.07580980435789035,,
77,638752,,,0.08488434807199025,,
77,655636,,,0.013097939266856333,,
78,461719,,,0.009261641675163669,,
78,463126,,,0.013097939266856333,,
78,476973,,,0.013097939266856333,,
78,480268,,,1.4987121831966056e-163,,
78,480375,,,0.009261641675163669,,
78,482973,,,0.013097939266856333,,
78,508913,,,0.013097939266856333,,
78,516694,,,0.013097939266856333,,
78,551810,,,0.05156663846027762,,
78,561312,,,0.013097939266856333,,
78,572500,,,0.049008001209349464,,
78,581406,,,0.045372592569293234,,
78,594766,,,0.04141932073782199,,
78,600329,,,1.4987121831966056e-163,,
78,615605,,,0.07174036793289892,,
78,638752,,,0.08179660450466159,,
78,655636,,,0.013097939266856333,,
79,461719,,,0.009261641675163669,,
79,463126,,,0.013097939266856333,,
79,476973,,,0.013097939266856333,,
79,480268,,,1.4987121831966056e-163,,
79,480375,,,0.009261641675163669,,
79,482973,,,0.013097939266856333,,
79,508913,,,0.013097939266856333,,
79,516694,,,0.013097939266856333,,
79,551810,,,0.049008001209349464,,
79,561312,,,0.013097939266856333,,
79,572500,,,0.049008001209349464,,
79,581406,,,0.044417273103376745,,
79,594766,,,0.04141932073782199,,
79,600329,,,1.4987121831966056e-163,,
79,615605,,,0.07174036793289892,,
79,638752,,,0.08179660450466159,,
79,655636,,,0.013097939266856333,,
80,461719,,,0.009261641675163669,,
80,463126,,,0.013097939266856333,,
80,476973,,,0.013097939266856333,,
80,480268,,,1.4987121831966056e-163,,
80,480375,,,0.0160416339428808,,
80,482973,,,0.013097939266856333,,
80,508913,,,0.013097939266856333,,
80,516694,,,0.013097939266856333,,
80,551810,,,0.06548969633428167,,
80,561312,,,0.013097939266856333,,
80,572500,,,0.04141932073782199,,
80,581406,,,0.05239175706742533,,
80,594766,,,0.045372592569293234,,
80,600329,,,1.4987121831966056e-163,,
80,615605,,,0.06073264591899915,,
80,638752,,,0.07409313340130935,,
80,655636,,,0.013097939266856333,,
82,461719,,,0.10396166996258857,,
82,463126,,,0.126651045076924,,
82,476973,,,0.0807411202266464,,
82,480268,,,0.0,,
82,480375,,,0.15607995980084213,,
82,482973,,,0.14348073586579785,,
82,508913,,,0.0711400195714661,,
82,516694,,,0.07053456158585984,,
82,551810,,,0.10721125348377947,,
82,561312,,,0.13389400047238062,,
82,572500,,,0.1614822404532928,,
82,581406,,,0.12833307154304643,,
82,594766,,,0.13421393880300578,,
82,600329,,,0.0,,
82,615605,,,0.16824607618400023,,
82,638752,,,0.17202735901332478,,
82,655636,,,0.15190221773774593,,
83,461719,,,0.10396166996258857,,
83,463126,,,0.126651045076924,,
83,476973,,,0.0807411202266464,,
83,480268,,,0.0,,
83,480375,,,0.15607995980084213,,
83,482973,,,0.14348073586579785,,
83,508913,,,0.0711400195714661,,
83,516694,,,0.07053456158585984,,
83,551810,,,0.10721125348377947,,
83,561312,,,0.13389400047238062,,
83,572500,,,0.1614822404532928,,
83,581406,,,0.12833307154304643,,
83,594766,,,0.13421393880300578,,
83,600329,,,0.0,,
83,615605,,,0.16824607618400023,,
83,638752,,,0.17202735901332478,,
83,655636,,,0.15190221773774593,,
84,461719,,,0.10396166996258857,,
84,463126,,,0.126651045076924,,
84,476973,,,0.0807411202266464,,
84,480268,,,0.0,,
84,480375,,,0.15607995980084213,,
84,482973,,,0.14348073586579785,,
84,508913,,,0.0711400195714661,,
84,516694,,,0.07053456158585984,,
84,551810,,,0.10721125348377947,,
84,561312,,,0.13389400047238062,,
84,572500,,,0.1614822404532928,,
84,581406,,,0.12833307154304643,,
84,594766,,,0.13421393880300578,,
84,600329,,,0.0,,
84,615605,,,0.16824607618400023,,
84,638752,,,0.17202735901332478,,
84,655636,,,0.15190221773774593,,
85,461719,,,0.009261641675163669,,
85,463126,,,0.013097939266856333,,
85,476973,,,0.013097939266856333,,
85,480268,,,1.4987121831966056e-163,,
85,480375,,,0.009261641675163669,,
85,482973,,,0.013097939266856333,,
85,508913,,,0.013097939266856333,,
85,516694,,,0.013097939266856333,,
85,551810,,,0.049008001209349464,,
85,561312,,,0.013097939266856333,,
85,572500,,,0.049008001209349464,,
85,581406,,,0.044417273103376745,,
85,594766,,,0.04141932073782199,,
85,600329,,,1.4987121831966056e-163,,
85,615605,,,0.07174036793289892,,
85,638752,,,0.08179660450466159,,
85,655636,,,0.0,,
86,461719,,,0.009261641675163669,,
86,463126,,,0.013097939266856333,,
86,476973,,,0.013097939266856333,,
86,480268,,,0.0333933239547768,,
86,480375,,,0.009261641675163669,,
86,482973,,,0.013097939266856333,,
86,508913,,,0.013097939266856333,,
86,516694,,,0.013097939266856333,,
86,551810,,,0.049008001209349464,,
86,561312,,,0.013097939266856333,,
86,572500,,,0.049008001209349464,,
86,581406,,,0.044417273103376745,,
86,594766,,,0.04141932073782199,,
86,600329,,,0.0333933239547768,,
86,615605,,,0.07174036793289892,,
86,638752,,,0.08179660450466159,,
86,655636,,,0.013097939266856333,,
87,461719,,,0.009261641675163669,,
87,463126,,,0.018523283350327338,,
87,476973,,,0.018523283350327338,,
87,480268,,,1.4987121831966056e-163,,
87,480375,,,0.009261641675163669,,
87,482973,,,0.018523283350327338,,
87,508913,,,0.018523283350327338,,
87,516694,,,0.018523283350327338,,
87,551810,,,0.050728100650170756,,
87,561312,,,0.018523283350327338,,
87,572500,,,0.049008001209349464,,
87,581406,,,0.04987546680538165,,
87,594766,,,0.047225291629563716,,
87,600329,,,1.4987121831966056e-163,,
87,615605,,,0.07748845369691536,,
87,638752,,,0.08638684255813601,,
87,655636,,,0.013097939266856333,,
